"Jahr" "point.48.x" "sat" "sal" "winter"
1989 -101 0 0 0
1989 -102 0 0 0
1989 -105 0 0 0
1989 -104 0 0 0
1989 -105 0 0 0
1989 -101 0 0 0
1989 -100 0 0 0
1989 -102 0 0 0
1989 -99 0 0 0
1989 -98 0 0 0
1989 -99 0 0 0
1989 -99 0 0 0
1989 -96 0 0 0
1989 -97 0 0 0
1989 -98 0 0 0
1989 -98 0 0 0
1989 -98 0 0 0
1989 -97 0 0 0
1989 -95 0 0 0
1989 -95 0 0 0
1990 -89 0 0 0
1990 -90 0 0 0
1990 -92 0 0 0
1990 -92 0 0 0
1990 -93 0 0 0
1990 -94 0 0 0
1990 -96 0 0 0
1990 -96 0 0 0
1990 -96 0 0 0
1990 -98 0 0 0
1990 -100 0 0 0
1990 -98 0 0 0
1990 -98 0 0 0
1990 -99 0 0 0
1990 -98 0 0 0
1990 -96 0 0 0
1990 -97 0 0 0
1990 -99 0 0 0
1990 -100 0 0 0
1990 -102 0 0 0
1990 -100 0 0 0
1990 -98 0 0 0
1990 -97 0 0 0
1990 -97 0 0 0
1990 -96 0 0 0
1990 -96 0 0 0
1990 -90 0 0 0
1990 -87 0 0 0
1990 -87 0 0 0
1990 -87 0 0 0
1992 -84 0 0 0
1992 -86 0 0 0
1992 -87 0 0 0
1992 -88 0 0 0
1992 -88 0 0 0
1992 -90 0 0 0
1992 -89 0 0 0
1992 -91 0 0 0
1992 -95 0 0 0
1992 -98 0 0 0
1992 -100 0 0 0
1992 -102 0 0 0
1992 -104 0 0 0
1992 -106 0 0 0
1992 -107 0 0 0
1992 -106 0 0 0
1992 -106 0 0 0
1992 -105 0 0 0
1992 -106 0 0 0
1992 -106 0 0 0
1992 -105 0 0 0
1992 -105 0 0 0
1992 -100 0 0 0
1992 -99 0 0 0
1992 -99 0 0 0
1992 -100 0 0 0
1992 -101 0 0 0
1992 -100 0 0 0
1992 -99 0 0 0
1992 -98 0 0 0
1993 -91 0 0 0
1993 -91 0 0 0
1993 -93 0 0 0
1993 -93 0 0 0
1993 -95 0 0 0
1993 -97 0 0 0
1993 -99 0 0 0
1993 -101 0 0 0
1993 -99 0 0 0
1993 -97 0 0 0
1993 -99 0 0 0
1993 -100 0 0 0
1993 -98 0 0 0
1993 -98 0 0 0
1993 -100 0 0 0
1993 -100 0 0 0
1993 -98 0 0 0
1993 -98 0 0 0
1993 -96 0 0 0
1993 -94 0 0 0
1993 -96 0 0 0
1993 -95 0 0 0
1993 -93 0 0 0
1993 -90 0 0 0
1993 -87 0 0 0
1993 -87 0 0 0
1993 -88 0 0 0
1993 -89 0 0 0
1993 -85 0 0 0
1993 -84 0 0 0
1994 -81 0 0 0
1994 -82 0 0 0
1994 -82 0 0 0
1994 -83 0 0 0
1994 -86 0 0 0
1994 -88 0 0 0
1994 -91 0 0 0
1994 -91 0 0 0
1994 -91 0 0 0
1994 -92 0 0 0
1994 -90 0 0 0
1994 -90 0 0 0
1994 -92 0 0 0
1994 -94 0 0 0
1994 -97 0 0 0
1994 -99 0 0 0
1994 -102 0 0 0
1994 -103 0 0 0
1994 -105 0 0 0
1994 -105 0 0 0
1994 -100 0 0 0
1994 -97 0 0 0
1994 -97 0 0 0
1994 -95 0 0 0
1994 -92 0 0 0
1994 -92 0 0 0
1994 -92 0 0 0
1994 -91 0 0 0
1994 -91 0 0 0
1994 -92 0 0 0
1995 -84 0 0 0
1995 -83 0 0 0
1995 -85 0 0 0
1995 -85 0 0 0
1995 -87 0 0 0
1995 -90 0 0 0
1995 -90 0 0 0
1995 -89 0 0 0
1995 -91 0 0 0
1995 -90 0 0 0
1995 -91 0 0 0
1995 -89 0 0 0
1995 -90 0 0 0
1995 -94 0 0 0
1995 -95 0 0 0
1995 -97 0 0 0
1995 -97 0 0 0
1995 -99 0 0 0
1995 -101 0 0 0
1995 -103 0 0 0
1995 -104 0 0 0
1995 -104 0 0 0
1995 -102 0 0 0
1995 -97 0 0 0
1995 -95 0 0 0
1995 -96 0 0 0
1995 -95 0 0 0
1995 -94 0 0 0
1995 -94 0 0 0
1995 -94 0 0 0
1996 -92 0 0 0
1996 -92 0 0 0
1996 -93 0 0 0
1996 -94 0 0 0
1996 -96 0 0 0
1996 -96 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -92 0 0 0
1996 -93 0 0 0
1996 -94 0 0 0
1996 -96 0 0 0
1996 -97 0 0 0
1996 -96 0 0 0
1996 -95 0 0 0
1996 -96 0 0 0
1996 -99 0 0 0
1996 -100 0 0 0
1996 -99 0 0 0
1996 -100 0 0 0
1996 -101 0 0 0
1996 -102 0 0 0
1996 -101 0 0 0
1996 -101 0 0 0
1996 -100 0 0 0
1996 -100 0 0 0
1996 -99 0 0 0
1996 -98 0 0 0
1996 -98 0 0 0
1997 -91 0 0 0
1997 -90 0 0 0
1997 -91 0 0 0
1997 -93 0 0 0
1997 -94 0 0 0
1997 -92 0 0 0
1997 -94 0 0 0
1997 -90 0 0 0
1997 -90 0 0 0
1997 -94 0 0 0
1997 -96 0 0 0
1997 -95 0 0 0
1997 -94 0 0 0
1997 -95 0 0 0
1997 -98 0 0 0
1997 -101 0 0 0
1997 -101 0 0 0
1997 -100 0 0 0
1997 -101 0 0 0
1997 -103 0 0 0
1997 -103 0 0 0
1997 -104 0 0 0
1997 -102 0 0 0
1997 -99 0 0 0
1997 -99 0 0 0
1997 -100 0 0 0
1997 -101 0 0 0
1997 -99 0 0 0
1997 -96 0 0 0
1997 -95 0 0 0
1998 -88 0 0 0
1998 -86 0 0 0
1998 -87 0 0 0
1998 -89 0 0 0
1998 -89 0 0 0
1998 -89 0 0 0
1998 -91 0 0 0
1998 -95 0 0 0
1998 -94 0 0 0
1998 -95 0 0 0
1998 -93 0 0 0
1998 -93 0 0 0
1998 -96 0 0 0
1998 -94 0 0 0
1998 -94 0 0 0
1998 -94 0 0 0
1998 -95 0 0 0
1998 -96 0 0 0
1998 -94 0 0 0
1998 -95 0 0 0
1998 -96 0 0 0
1998 -94 0 0 0
1998 -93 0 0 0
1998 -94 0 0 0
1998 -90 0 0 0
1998 -90 0 0 0
1998 -91 0 0 0
1998 -92 0 0 0
1998 -92 0 0 0
1998 -91 0 0 0
1999 -84 0 0 0
1999 -84 0 0 0
1999 -85 0 0 0
1999 -85 0 0 0
1999 -86 0 0 0
1999 -89 0 0 0
1999 -88 0 0 0
1999 -90 0 0 0
1999 -92 0 0 0
1999 -93 0 0 0
1999 -93 0 0 0
1999 -92 0 0 0
1999 -94 0 0 0
1999 -93 0 0 0
1999 -93 0 0 0
1999 -94 0 0 0
1999 -96 0 0 0
1999 -97 0 0 0
1999 -100 0 0 0
1999 -100 0 0 0
1999 -95 0 0 0
1999 -92 0 0 0
1999 -94 0 0 0
1999 -96 0 0 0
1999 -97 0 0 0
1999 -97 0 0 0
1999 -95 0 0 0
1999 -94 0 0 0
1999 -93 0 0 0
1999 -94 0 0 0
2000 -84 0 0 0
2000 -86 0 0 0
2000 -86 0 0 0
2000 -87 0 0 0
2000 -90 0 0 0
2000 -92 0 0 0
2000 -95 0 0 0
2000 -96 0 0 0
2000 -94 0 0 0
2000 -95 0 0 0
2000 -94 0 0 0
2000 -95 0 0 0
2000 -95 0 0 0
2000 -94 0 0 0
2000 -95 0 0 0
2000 -95 0 0 0
2000 -95 0 0 0
2000 -96 0 0 0
2000 -94 0 0 0
2000 -94 0 0 0
2000 -94 0 0 0
2000 -94 0 0 0
2000 -93 0 0 0
2000 -92 0 0 0
2000 -91 0 0 0
2000 -92 0 0 0
2000 -92 0 0 0
2000 -91 0 0 0
2000 -91 0 0 0
2000 -92 0 0 0
2001 -88 0 0 0
2001 -89 0 0 0
2001 -89 0 0 0
2001 -90 0 0 0
2001 -89 0 0 0
2001 -87 0 0 0
2001 -89 0 0 0
2001 -92 0 0 0
2001 -92 0 0 0
2001 -94 0 0 0
2001 -92 0 0 0
2001 -91 0 0 0
2001 -92 0 0 0
2001 -92 0 0 0
2001 -94 0 0 0
2001 -96 0 0 0
2001 -96 0 0 0
2001 -96 0 0 0
2001 -96 0 0 0
2001 -95 0 0 0
2001 -92 0 0 0
2001 -93 0 0 0
2001 -93 0 0 0
2001 -92 0 0 0
2001 -86 0 0 0
2001 -84 0 0 0
2001 -84 0 0 0
2001 -84 0 0 0
2001 -84 0 0 0
2001 -85 0 0 0
2002 -84 0 0 0
2002 -86 0 0 0
2002 -86 0 0 0
2002 -86 0 0 0
2002 -86 0 0 0
2002 -85 0 0 0
2002 -87 0 0 0
2002 -89 0 0 0
2002 -90 0 0 0
2002 -92 0 0 0
2002 -91 0 0 0
2002 -92 0 0 0
2002 -93 0 0 0
2002 -90 0 0 0
2002 -91 0 0 0
2002 -93 0 0 0
2002 -89 0 0 0
2002 -89 0 0 0
2002 -86 0 0 0
2002 -84 0 0 0
2002 -86 0 0 0
2002 -90 0 0 0
2002 -92 0 0 0
2002 -93 0 0 0
2002 -94 0 0 0
2002 -92 0 0 0
2002 -92 0 0 0
2002 -92 0 0 0
2002 -92 0 0 0
2002 -90 0 0 0
2003 -91 0 0 0
2003 -92 0 0 0
2003 -93 0 0 0
2003 -94 0 0 0
2003 -94 0 0 0
2003 -94 0 0 0
2003 -94 0 0 0
2003 -94 0 0 0
2003 -95 0 0 0
2003 -98 0 0 0
2003 -99 0 0 0
2003 -100 0 0 0
2003 -100 0 0 0
2003 -100 0 0 0
2003 -98 0 0 0
2003 -98 0 0 0
2003 -101 0 0 0
2003 -102 0 0 0
2003 -103 0 0 0
2003 -105 0 0 0
2003 -104 0 0 0
2003 -104 0 0 0
2003 -101 0 0 0
2003 -99 0 0 0
2003 -100 0 0 0
2003 -100 0 0 0
2003 -99 0 0 0
2003 -97 0 0 0
2003 -95 0 0 0
2003 -94 0 0 0
2004 -89 0 0 0
2004 -89 0 0 0
2004 -90 0 0 0
2004 -91 0 0 0
2004 -92 0 0 0
2004 -92 0 0 0
2004 -93 0 0 0
2004 -94 0 0 0
2004 -95 0 0 0
2004 -97 0 0 0
2004 -98 0 0 0
2004 -99 0 0 0
2004 -98 0 0 0
2004 -97 0 0 0
2004 -98 0 0 0
2004 -97 0 0 0
2004 -97 0 0 0
2004 -98 0 0 0
2004 -100 0 0 0
2004 -102 0 0 0
2004 -100 0 0 0
2004 -99 0 0 0
2004 -98 0 0 0
2004 -99 0 0 0
2004 -99 0 0 0
2004 -95 0 0 0
2004 -93 0 0 0
2004 -94 0 0 0
2004 -94 0 0 0
2004 -91 0 0 0
2005 -89 0 0 0
2005 -91 0 0 0
2005 -92 0 0 0
2005 -94 0 0 0
2005 -93 0 0 0
2005 -91 0 0 0
2005 -92 0 0 0
2005 -92 0 0 0
2005 -93 0 0 0
2005 -93 0 0 0
2005 -94 0 0 0
2005 -95 0 0 0
2005 -97 0 0 0
2005 -100 0 0 0
2005 -100 0 0 0
2005 -101 0 0 0
2005 -97 0 0 0
2005 -96 0 0 0
2005 -97 0 0 0
2005 -94 0 0 0
2005 -96 0 0 0
2005 -97 0 0 0
2005 -98 0 0 0
2005 -100 0 0 0
2005 -98 0 0 0
2005 -98 0 0 0
2005 -97 0 0 0
2005 -96 0 0 0
2005 -96 0 0 0
2005 -96 0 0 0
2006 -87 0 0 0
2006 -86 0 0 0
2006 -88 0 0 0
2006 -89 0 0 0
2006 -90 0 0 0
2006 -92 0 0 0
2006 -95 0 0 0
2006 -94 0 0 0
2006 -92 0 0 0
2006 -92 0 0 0
2006 -94 0 0 0
2006 -96 0 0 0
2006 -97 0 0 0
2006 -98 0 0 0
2006 -99 0 0 0
2006 -101 0 0 0
2006 -103 0 0 0
2006 -105 0 0 0
2006 -105 0 0 0
2006 -104 0 0 0
2006 -101 0 0 0
2006 -98 0 0 0
2006 -92 0 0 0
2006 -89 0 0 0
2006 -92 0 0 0
2006 -94 0 0 0
2006 -94 0 0 0
2006 -93 0 0 0
2006 -93 0 0 0
2006 -94 0 0 0
2007 -84 0 0 0
2007 -86 0 0 0
2007 -88 0 0 0
2007 -90 0 0 0
2007 -92 0 0 0
2007 -94 0 0 0
2007 -96 0 0 0
2007 -94 0 0 0
2007 -93 0 0 0
2007 -93 0 0 0
2007 -94 0 0 0
2007 -96 0 0 0
2007 -94 0 0 0
2007 -91 0 0 0
2007 -88 0 0 0
2007 -88 0 0 0
2007 -88 0 0 0
2007 -89 0 0 0
2007 -89 0 0 0
2007 -90 0 0 0
2007 -90 0 0 0
2007 -91 0 0 0
2007 -91 0 0 0
2007 -91 0 0 0
2007 -92 0 0 0
2007 -92 0 0 0
2007 -91 0 0 0
2007 -90 0 0 0
2007 -90 0 0 0
2007 -91 0 0 0
2008 -87 0 0 0
2008 -83 0 0 0
2008 -83 0 0 0
2008 -85 0 0 0
2008 -88 0 0 0
2008 -90 0 0 0
2008 -92 0 0 0
2008 -94 0 0 0
2008 -95 0 0 0
2008 -97 0 0 0
2008 -100 0 0 0
2008 -100 0 0 0
2008 -101 0 0 0
2008 -101 0 0 0
2008 -102 0 0 0
2008 -102 0 0 0
2008 -101 0 0 0
2008 -104 0 0 0
2008 -104 0 0 0
2008 -103 0 0 0
2008 -104 0 0 0
2008 -101 0 0 0
2008 -99 0 0 0
2008 -100 0 0 0
2008 -100 0 0 0
2008 -99 0 0 0
2008 -99 0 0 0
2008 -97 0 0 0
2008 -97 0 0 0
2008 -95 0 0 0
2009 -89 0 0 0
2009 -90 0 0 0
2009 -92 0 0 0
2009 -94 0 0 0
2009 -96 0 0 0
2009 -96 0 0 0
2009 -97 0 0 0
2009 -98 0 0 0
2009 -96 0 0 0
2009 -97 0 0 0
2009 -98 0 0 0
2009 -96 0 0 0
2009 -98 0 0 0
2009 -99 0 0 0
2009 -100 0 0 0
2009 -99 0 0 0
2009 -99 0 0 0
2009 -99 0 0 0
2009 -100 0 0 0
2009 -100 0 0 0
2009 -101 0 0 0
2009 -103 0 0 0
2009 -103 0 0 0
2009 -102 0 0 0
2009 -101 0 0 0
2009 -102 0 0 0
2009 -101 0 0 0
2009 -97 0 0 0
2009 -96 0 0 0
2009 -95 0 0 0
2010 -91 0 0 0
2010 -91 0 0 0
2010 -92 0 0 0
2010 -94 0 0 0
2010 -95 0 0 0
2010 -95 0 0 0
2010 -94 0 0 0
2010 -92 0 0 0
2010 -93 0 0 0
2010 -93 0 0 0
2010 -92 0 0 0
2010 -94 0 0 0
2010 -96 0 0 0
2010 -98 0 0 0
2010 -101 0 0 0
2010 -102 0 0 0
2010 -104 0 0 0
2010 -104 0 0 0
2010 -101 0 0 0
2010 -100 0 0 0
2010 -95 0 0 0
2010 -95 0 0 0
2010 -94 0 0 0
2010 -93 0 0 0
2010 -92 0 0 0
2010 -92 0 0 0
2010 -93 0 0 0
2010 -93 0 0 0
2010 -94 0 0 0
2010 -90 0 0 0
2011 -88 0 0 0
2011 -89 0 0 0
2011 -89 0 0 0
2011 -91 0 0 0
2011 -94 0 0 0
2011 -96 0 0 0
2011 -97 0 0 0
2011 -97 0 0 0
2011 -97 0 0 0
2011 -99 0 0 0
2011 -100 0 0 0
2011 -100 0 0 0
2011 -96 0 0 0
2011 -96 0 0 0
2011 -94 0 0 0
2011 -91 0 0 0
2011 -83 0 0 0
2011 -78 0 0 0
2011 -81 0 0 0
2011 -78 0 0 0
2011 -78 0 0 0
2011 -78 0 0 0
2011 -79 0 0 0
2011 -79 0 0 0
2011 -81 0 0 0
2011 -83 0 0 0
2011 -84 0 0 0
2011 -85 0 0 0
2011 -84 0 0 0
2011 -84 0 0 0
2012 -88 0 0 0
2012 -88 0 0 0
2012 -89 0 0 0
2012 -90 0 0 0
2012 -91 0 0 0
2012 -92 0 0 0
2012 -93 0 0 0
2012 -95 0 0 0
2012 -97 0 0 0
2012 -99 0 0 0
2012 -99 0 0 0
2012 -99 0 0 0
2012 -98 0 0 0
2012 -98 0 0 0
2012 -97 0 0 0
2012 -97 0 0 0
2012 -94 0 0 0
2012 -96 0 0 0
2012 -98 0 0 0
2012 -97 0 0 0
2012 -98 0 0 0
2012 -97 0 0 0
2012 -97 0 0 0
2012 -98 0 0 0
2012 -98 0 0 0
2012 -97 0 0 0
2012 -96 0 0 0
2012 -94 0 0 0
2012 -92 0 0 0
2012 -92 0 0 0
2013 -89 0 0 0
2013 -90 0 0 0
2013 -90 0 0 0
2013 -92 0 0 0
2013 -92 0 0 0
2013 -93 0 0 0
2013 -91 0 0 0
2013 -92 0 0 0
2013 -92 0 0 0
2013 -91 0 0 0
2013 -93 0 0 0
2013 -93 0 0 0
2013 -94 0 0 0
2013 -94 0 0 0
2013 -95 0 0 0
2013 -96 0 0 0
2013 -98 0 0 0
2013 -99 0 0 0
2013 -99 0 0 0
2013 -99 0 0 0
2013 -98 0 0 0
2013 -100 0 0 0
2013 -99 0 0 0
2013 -98 0 0 0
2013 -98 0 0 0
2013 -98 0 0 0
2013 -97 0 0 0
2013 -97 0 0 0
2013 -97 0 0 0
2013 -94 0 0 0
1985 -86 0 0 0
1985 -85 0 0 0
1985 -86 0 0 0
1985 -88 0 0 0
1985 -89 0 0 0
1985 -88 0 0 0
1985 -89 0 0 0
1985 -91 0 0 0
1985 -93 0 0 0
1985 -96 0 0 0
1985 -94 0 0 0
1985 -92 0 0 0
1985 -92 0 0 0
1985 -93 0 0 0
1985 -96 0 0 0
1985 -98 0 0 0
1985 -96 0 0 0
1985 -96 0 0 0
1985 -95 0 0 0
1985 -95 0 0 0
1985 -95 0 0 0
1985 -94 0 0 0
1985 -96 0 0 0
1985 -95 0 0 0
1985 -93 0 0 0
1985 -92 0 0 0
1985 -93 0 0 0
1985 -93 0 0 0
1985 -92 0 0 0
1985 -93 0 0 0
1986 -86 0 0 0
1986 -87 0 0 0
1986 -89 0 0 0
1986 -90 0 0 0
1986 -90 0 0 0
1986 -92 0 0 0
1986 -90 0 0 0
1986 -89 0 0 0
1986 -91 0 0 0
1986 -91 0 0 0
1986 -90 0 0 0
1986 -92 0 0 0
1986 -95 0 0 0
1986 -98 0 0 0
1986 -97 0 0 0
1986 -97 0 0 0
1986 -99 0 0 0
1986 -95 0 0 0
1986 -96 0 0 0
1986 -97 0 0 0
1986 -97 0 0 0
1986 -97 0 0 0
1986 -96 0 0 0
1986 -93 0 0 0
1986 -93 0 0 0
1986 -94 0 0 0
1986 -94 0 0 0
1986 -94 0 0 0
1986 -95 0 0 0
1986 -93 0 0 0
1987 -88 0 0 0
1987 -89 0 0 0
1987 -89 0 0 0
1987 -89 0 0 0
1987 -91 0 0 0
1987 -92 0 0 0
1987 -92 0 0 0
1987 -92 0 0 0
1987 -94 0 0 0
1987 -95 0 0 0
1987 -95 0 0 0
1987 -94 0 0 0
1987 -94 0 0 0
1987 -94 0 0 0
1987 -97 0 0 0
1987 -95 0 0 0
1987 -89 0 0 0
1987 -90 0 0 0
1987 -90 0 0 0
1987 -91 0 0 0
1987 -91 0 0 0
1987 -92 0 0 0
1987 -94 0 0 0
1987 -94 0 0 0
1987 -93 0 0 0
1987 -91 0 0 0
1987 -91 0 0 0
1987 -92 0 0 0
1987 -92 0 0 0
1987 -93 0 0 0
1988 -83 0 0 0
1988 -85 0 0 0
1988 -87 0 0 0
1988 -88 0 0 0
1988 -90 0 0 0
1988 -91 0 0 0
1988 -92 0 0 0
1988 -94 0 0 0
1988 -97 0 0 0
1988 -96 0 0 0
1988 -95 0 0 0
1988 -98 0 0 0
1988 -99 0 0 0
1988 -98 0 0 0
1988 -97 0 0 0
1988 -95 0 0 0
1988 -95 0 0 0
1988 -95 0 0 0
1988 -97 0 0 0
1988 -98 0 0 0
1988 -99 0 0 0
1988 -99 0 0 0
1988 -99 0 0 0
1988 -99 0 0 0
1988 -98 0 0 0
1988 -97 0 0 0
1988 -96 0 0 0
1988 -95 0 0 0
1988 -93 0 0 0
1988 -92 0 0 0
1989 -89 0 0 0
1989 -91 0 0 0
1989 -92 0 0 0
1989 -93 0 0 0
1989 -94 0 0 0
1989 -95 0 0 0
1989 -97 0 0 0
1989 -99 0 0 0
1989 -101 0 0 0
1989 -102 0 0 0
1989 -101 0 0 0
1989 -102 0 0 0
1989 -105 0 0 0
1989 -104 0 0 0
1989 -105 0 0 0
1989 -101 0 0 0
1989 -100 0 0 0
1989 -102 0 0 0
1989 -99 0 0 0
1989 -98 0 0 0
1989 -99 0 0 0
1989 -99 0 0 0
1989 -96 0 0 0
1989 -97 0 0 0
1989 -98 0 0 0
1989 -98 0 0 0
1989 -98 0 0 0
1989 -97 0 0 0
1989 -95 0 0 0
1989 -95 0 0 0
1990 -89 0 0 0
1990 -90 0 0 0
1990 -92 0 0 0
1990 -92 0 0 0
1990 -93 0 0 0
1990 -94 0 0 0
1990 -96 0 0 0
1990 -96 0 0 0
1990 -96 0 0 0
1990 -98 0 0 0
1990 -100 0 0 0
1990 -98 0 0 0
1990 -98 0 0 0
1990 -99 0 0 0
1990 -98 0 0 0
1990 -96 0 0 0
1990 -97 0 0 0
1990 -99 0 0 0
1990 -100 0 0 0
1990 -102 0 0 0
1990 -100 0 0 0
1990 -98 0 0 0
1990 -97 0 0 0
1990 -97 0 0 0
1990 -96 0 0 0
1990 -96 0 0 0
1990 -90 0 0 0
1990 -87 0 0 0
1990 -87 0 0 0
1990 -87 0 0 0
1992 -84 0 0 0
1992 -86 0 0 0
1992 -87 0 0 0
1992 -88 0 0 0
1992 -88 0 0 0
1992 -90 0 0 0
1992 -89 0 0 0
1992 -91 0 0 0
1992 -95 0 0 0
1992 -98 0 0 0
1992 -100 0 0 0
1992 -102 0 0 0
1992 -104 0 0 0
1992 -106 0 0 0
1992 -107 0 0 0
1992 -106 0 0 0
1992 -106 0 0 0
1992 -105 0 0 0
1992 -106 0 0 0
1992 -106 0 0 0
1992 -105 0 0 0
1992 -105 0 0 0
1992 -100 0 0 0
1992 -99 0 0 0
1992 -99 0 0 0
1992 -100 0 0 0
1992 -101 0 0 0
1992 -100 0 0 0
1992 -99 0 0 0
1992 -98 0 0 0
1993 -91 0 0 0
1993 -91 0 0 0
1993 -93 0 0 0
1993 -93 0 0 0
1993 -95 0 0 0
1993 -97 0 0 0
1993 -99 0 0 0
1993 -101 0 0 0
1993 -99 0 0 0
1993 -97 0 0 0
1993 -99 0 0 0
1993 -100 0 0 0
1993 -98 0 0 0
1993 -98 0 0 0
1993 -100 0 0 0
1993 -100 0 0 0
1993 -98 0 0 0
1993 -98 0 0 0
1993 -96 0 0 0
1993 -94 0 0 0
1993 -96 0 0 0
1993 -95 0 0 0
1993 -93 0 0 0
1993 -90 0 0 0
1993 -87 0 0 0
1993 -87 0 0 0
1993 -88 0 0 0
1993 -89 0 0 0
1993 -85 0 0 0
1993 -84 0 0 0
1994 -81 0 0 0
1994 -82 0 0 0
1994 -82 0 0 0
1994 -83 0 0 0
1994 -86 0 0 0
1994 -88 0 0 0
1994 -91 0 0 0
1994 -91 0 0 0
1994 -91 0 0 0
1994 -92 0 0 0
1994 -90 0 0 0
1994 -90 0 0 0
1994 -92 0 0 0
1994 -94 0 0 0
1994 -97 0 0 0
1994 -99 0 0 0
1994 -102 0 0 0
1994 -103 0 0 0
1994 -105 0 0 0
1994 -105 0 0 0
1994 -100 0 0 0
1994 -97 0 0 0
1994 -97 0 0 0
1994 -95 0 0 0
1994 -92 0 0 0
1994 -92 0 0 0
1994 -92 0 0 0
1994 -91 0 0 0
1994 -91 0 0 0
1994 -92 0 0 0
1995 -84 0 0 0
1995 -83 0 0 0
1995 -85 0 0 0
1995 -85 0 0 0
1995 -87 0 0 0
1995 -90 0 0 0
1995 -90 0 0 0
1995 -89 0 0 0
1995 -91 0 0 0
1995 -90 0 0 0
1995 -91 0 0 0
1995 -89 0 0 0
1995 -90 0 0 0
1995 -94 0 0 0
1995 -95 0 0 0
1995 -97 0 0 0
1995 -97 0 0 0
1995 -99 0 0 0
1995 -101 0 0 0
1995 -103 0 0 0
1995 -104 0 0 0
1995 -104 0 0 0
1995 -102 0 0 0
1995 -97 0 0 0
1995 -95 0 0 0
1995 -96 0 0 0
1995 -95 0 0 0
1995 -94 0 0 0
1995 -94 0 0 0
1995 -94 0 0 0
1996 -92 0 0 0
1996 -92 0 0 0
1996 -93 0 0 0
1996 -94 0 0 0
1996 -96 0 0 0
1996 -96 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -92 0 0 0
1996 -93 0 0 0
1996 -94 0 0 0
1996 -96 0 0 0
1996 -97 0 0 0
1996 -96 0 0 0
1996 -95 0 0 0
1996 -96 0 0 0
1996 -99 0 0 0
1996 -100 0 0 0
1996 -99 0 0 0
1996 -100 0 0 0
1996 -101 0 0 0
1996 -102 0 0 0
1996 -101 0 0 0
1996 -101 0 0 0
1996 -100 0 0 0
1996 -100 0 0 0
1996 -99 0 0 0
1996 -98 0 0 0
1996 -98 0 0 0
1997 -91 0 0 0
1997 -90 0 0 0
1997 -91 0 0 0
1997 -93 0 0 0
1997 -94 0 0 0
1997 -92 0 0 0
1997 -94 0 0 0
1997 -90 0 0 0
1997 -90 0 0 0
1997 -94 0 0 0
1997 -96 0 0 0
1997 -95 0 0 0
1997 -94 0 0 0
1997 -95 0 0 0
1997 -98 0 0 0
1997 -101 0 0 0
1997 -101 0 0 0
1997 -100 0 0 0
1997 -101 0 0 0
1997 -103 0 0 0
1997 -103 0 0 0
1997 -104 0 0 0
1997 -102 0 0 0
1997 -99 0 0 0
1997 -99 0 0 0
1997 -100 0 0 0
1997 -101 0 0 0
1997 -99 0 0 0
1997 -96 0 0 0
1997 -95 0 0 0
1998 -88 0 0 0
1998 -86 0 0 0
1998 -87 0 0 0
1998 -89 0 0 0
1998 -89 0 0 0
1998 -89 0 0 0
1998 -91 0 0 0
1998 -95 0 0 0
1998 -94 0 0 0
1998 -95 0 0 0
1998 -93 0 0 0
1998 -93 0 0 0
1998 -96 0 0 0
1998 -94 0 0 0
1998 -94 0 0 0
1998 -94 0 0 0
1998 -95 0 0 0
1998 -96 0 0 0
1998 -94 0 0 0
1998 -95 0 0 0
1998 -96 0 0 0
1998 -94 0 0 0
1998 -93 0 0 0
1998 -94 0 0 0
1998 -90 0 0 0
1998 -90 0 0 0
1998 -91 0 0 0
1998 -92 0 0 0
1998 -92 0 0 0
1998 -91 0 0 0
1999 -84 0 0 0
1999 -84 0 0 0
1999 -85 0 0 0
1999 -85 0 0 0
1999 -86 0 0 0
1999 -89 0 0 0
1999 -88 0 0 0
1999 -90 0 0 0
1999 -92 0 0 0
1999 -93 0 0 0
1999 -93 0 0 0
1999 -92 0 0 0
1999 -94 0 0 0
1999 -93 0 0 0
1999 -93 0 0 0
1999 -94 0 0 0
1999 -96 0 0 0
1999 -97 0 0 0
1999 -100 0 0 0
1999 -100 0 0 0
1999 -95 0 0 0
1999 -92 0 0 0
1999 -94 0 0 0
1999 -96 0 0 0
1999 -97 0 0 0
1999 -97 0 0 0
1999 -95 0 0 0
1999 -94 0 0 0
1999 -93 0 0 0
1999 -94 0 0 0
2000 -84 0 0 0
2000 -86 0 0 0
2000 -86 0 0 0
2000 -87 0 0 0
2000 -90 0 0 0
2000 -92 0 0 0
2000 -95 0 0 0
2000 -96 0 0 0
2000 -94 0 0 0
2000 -95 0 0 0
2000 -94 0 0 0
2000 -95 0 0 0
2000 -95 0 0 0
2000 -94 0 0 0
2000 -95 0 0 0
2000 -95 0 0 0
2000 -95 0 0 0
2000 -96 0 0 0
2000 -94 0 0 0
2000 -94 0 0 0
2000 -94 0 0 0
2000 -94 0 0 0
2000 -93 0 0 0
2000 -92 0 0 0
2000 -91 0 0 0
2000 -92 0 0 0
2000 -92 0 0 0
2000 -91 0 0 0
2000 -91 0 0 0
2000 -92 0 0 0
2001 -88 0 0 0
2001 -89 0 0 0
2001 -89 0 0 0
2001 -90 0 0 0
