"Jahr" "point.38.x" "sat" "sal" "winter"
2003 -54 0 0.1 3
2003 -59 0 0.1 3
2003 -62 0 0.1 3
2003 -61 0 0.1 3
2003 -57 0 0.1 3
2003 -57 0 0.1 3
2003 -59 0 0.1 3
2003 -59 0 0.1 3
2003 -57 0 0.1 3
2003 -53 0 0.1 3
2003 -50 0 0.1 3
2004 -2 0 0.1 3
2004 -2 0 0.1 3
2004 -3 0 0.1 3
2004 -5 0 0.1 3
2004 -6 0 0.1 3
2004 -8 0 0.1 3
2004 -10 0 0.1 3
2004 -13 0 0.1 3
2004 -16 0 0.1 3
2004 -20 0 0.1 3
2004 -26 0 0.1 3
2004 -29 0 0.1 3
2004 -29 0 0.1 3
2004 -29 0 0.1 3
2004 -32 0 0.1 3
2004 -32 0 0.1 3
2004 -32 0 0.1 3
2004 -34 0 0.1 3
2004 -39 0 0.1 3
2004 -44 0 0.1 3
2004 -48 0 0.1 3
2004 -46 0 0.1 3
2004 -45 0 0.1 3
2004 -46 0 0.1 3
2004 -49 0 0.1 3
2004 -45 0 0.1 3
2004 -39 0 0.1 3
2004 -37 0 0.1 3
2004 -38 0 0.1 3
2004 -34 0 0.1 3
2005 3 0 0.1 3
2005 0 0 0.1 3
2005 -4 0 0.1 3
2005 -8 0 0.1 3
2005 -9 0 0.1 3
2005 -6 0 0.1 3
2005 -6 0 0.1 3
2005 -8 0 0.1 3
2005 -9 0 0.1 3
2005 -11 0 0.1 3
2005 -13 0 0.1 3
2005 -15 0 0.1 3
2005 -20 0 0.1 3
2005 -28 0 0.1 3
2005 -33 0 0.1 3
2005 -37 0 0.1 3
2005 -35 0 0.1 3
2005 -31 0 0.1 3
2005 -33 0 0.1 3
2005 -31 0 0.1 3
2005 -31 0 0.1 3
2005 -36 0 0.1 3
2005 -39 0 0.1 3
2005 -44 0 0.1 3
2005 -45 0 0.1 3
2005 -45 0 0.1 3
2005 -45 0 0.1 3
2005 -44 0 0.1 3
2005 -43 0 0.1 3
2005 -44 0 0.1 3
2006 -4 0 0.1 3
2006 1 0 0.1 3
2006 1 0 0.1 3
2006 -2 0 0.1 3
2006 -3 0 0.1 3
2006 -7 0 0.1 3
2006 -13 0 0.1 3
2006 -15 0 0.1 3
2006 -12 0 0.1 3
2006 -11 0 0.1 3
2006 -14 0 0.1 3
2006 -20 0 0.1 3
2006 -23 0 0.1 3
2006 -27 0 0.1 3
2006 -31 0 0.1 3
2006 -37 0 0.1 3
2006 -44 0 0.1 3
2006 -52 0 0.1 3
2006 -58 0 0.1 3
2006 -60 0 0.1 3
2006 -58 0 0.1 3
2006 -53 0 0.1 3
2006 -44 0 0.1 3
2006 -32 0 0.1 3
2006 -31 0 0.1 3
2006 -36 0 0.1 3
2006 -38 0 0.1 3
2006 -37 0 0.1 3
2006 -35 0 0.1 3
2006 -36 0 0.1 3
2007 16 0 0.1 3
2007 15 0 0.1 3
2007 11 0 0.1 3
2007 7 0 0.1 3
2007 3 0 0.1 3
2007 -3 0 0.1 3
2007 -8 0 0.1 3
2007 -10 0 0.1 3
2007 -9 0 0.1 3
2007 -9 0 0.1 3
2007 -10 0 0.1 3
2007 -14 0 0.1 3
2007 -14 0 0.1 3
2007 -8 0 0.1 3
2007 -2 0 0.1 3
2007 3 0 0.1 3
2007 3 0 0.1 3
2007 4 0 0.1 3
2007 3 0 0.1 3
2007 1 0 0.1 3
2007 0 0 0.1 3
2007 -1 0 0.1 3
2007 -3 0 0.1 3
2007 -3 0 0.1 3
2007 -5 0 0.1 3
2007 -7 0 0.1 3
2007 -6 0 0.1 3
2007 -4 0 0.1 3
2007 -4 0 0.1 3
2007 -6 0 0.1 3
2008 11 0 0.1 3
2008 18 0 0.1 3
2008 24 0 0.1 3
2008 22 0 0.1 3
2008 19 0 0.1 3
2008 14 0 0.1 3
2008 8 0 0.1 3
2008 3 0 0.1 3
2008 -2 0 0.1 3
2008 -8 0 0.1 3
2008 -17 0 0.1 3
2008 -22 0 0.1 3
2008 -26 0 0.1 3
2008 -30 0 0.1 3
2008 -34 0 0.1 3
2008 -38 0 0.1 3
2008 -41 0 0.1 3
2008 -46 0 0.1 3
2008 -51 0 0.1 3
2008 -54 0 0.1 3
2008 -57 0 0.1 3
2008 -56 0 0.1 3
2008 -54 0 0.1 3
2008 -57 0 0.1 3
2008 -58 0 0.1 3
2008 -58 0 0.1 3
2008 -58 0 0.1 3
2008 -56 0 0.1 3
2008 -55 0 0.1 3
2008 -53 0 0.1 3
2009 -12 0 0.1 3
2009 -12 0 0.1 3
2009 -15 0 0.1 3
2009 -19 0 0.1 3
2009 -24 0 0.1 3
2009 -27 0 0.1 3
2009 -29 0 0.1 3
2009 -32 0 0.1 3
2009 -31 0 0.1 3
2009 -31 0 0.1 3
2009 -34 0 0.1 3
2009 -34 0 0.1 3
2009 -36 0 0.1 3
2009 -40 0 0.1 3
2009 -43 0 0.1 3
2009 -45 0 0.1 3
2009 -47 0 0.1 3
2009 -48 0 0.1 3
2009 -50 0 0.1 3
2009 -52 0 0.1 3
2009 -56 0 0.1 3
2009 -61 0 0.1 3
2009 -66 0 0.1 3
2009 -68 0 0.1 3
2009 -68 0 0.1 3
2009 -70 0 0.1 3
2009 -72 0 0.1 3
2009 -68 0 0.1 3
2009 -62 0 0.1 3
2009 -61 0 0.1 3
2010 -18 0 0.1 3
2010 -18 0 0.1 3
2010 -20 0 0.1 3
2010 -22 0 0.1 3
2010 -25 0 0.1 3
2010 -28 0 0.1 3
2010 -26 0 0.1 3
2010 -22 0 0.1 3
2010 -21 0 0.1 3
2010 -22 0 0.1 3
2010 -20 0 0.1 3
2010 -22 0 0.1 3
2010 -26 0 0.1 3
2010 -31 0 0.1 3
2010 -38 0 0.1 3
2010 -45 0 0.1 3
2010 -53 0 0.1 3
2010 -58 0 0.1 3
2010 -58 0 0.1 3
2010 -57 0 0.1 3
2010 -46 0 0.1 3
2010 -44 0 0.1 3
2010 -43 0 0.1 3
2010 -39 0 0.1 3
2010 -36 0 0.1 3
2010 -36 0 0.1 3
2010 -36 0 0.1 3
2010 -37 0 0.1 3
2010 -39 0 0.1 3
2010 -34 0 0.1 3
2011 12 0 0.1 18
2011 10 0 0.1 18
2011 10 0 0.1 18
2011 8 0 0.1 18
2011 2 0 0.1 18
2011 -4 0 0.1 18
2011 -10 0 0.1 18
2011 -14 0 0.1 18
2011 -16 0 0.1 18
2011 -21 0 0.1 18
2011 -25 0 0.1 18
2011 -29 0 0.1 18
2011 -26 0 0.1 18
2011 -22 0 0.1 18
2011 -22 0 0.1 18
2011 -15 0 0.1 18
2011 0 0 0.1 18
2011 18 0 0.1 18
2011 22 0 0.1 18
2011 28 0 0.1 18
2011 35 0 0.1 18
2011 37 0 0.1 18
2011 39 0 0.1 18
2011 39 0 0.1 18
2011 38 0 0.1 18
2011 35 0 0.1 18
2011 32 0 0.1 18
2011 30 0 0.1 18
2011 30 0 0.1 18
2011 30 0 0.1 18
2012 29 0 0.1 3
2012 27 0 0.1 3
2012 24 0 0.1 3
2012 21 0 0.1 3
2012 18 0 0.1 3
2012 15 0 0.1 3
2012 11 0 0.1 3
2012 6 0 0.1 3
2012 0 0 0.1 3
2012 -7 0 0.1 3
2012 -12 0 0.1 3
2012 -16 0 0.1 3
2012 -16 0 0.1 3
2012 -17 0 0.1 3
2012 -18 0 0.1 3
2012 -18 0 0.1 3
2012 -16 0 0.1 3
2012 -16 0 0.1 3
2012 -21 0 0.1 3
2012 -22 0 0.1 3
2012 -25 0 0.1 3
2012 -27 0 0.1 3
2012 -27 0 0.1 3
2012 -30 0 0.1 3
2012 -33 0 0.1 3
2012 -33 0 0.1 3
2012 -32 0 0.1 3
2012 -28 0 0.1 3
2012 -23 0 0.1 3
2012 -21 0 0.1 3
2013 11 0 0.1 3
2013 9 0 0.1 3
2013 7 0 0.1 3
2013 4 0 0.1 3
2013 1 0 0.1 3
2013 0 0 0.1 3
2013 1 0 0.1 3
2013 1 0 0.1 3
2013 1 0 0.1 3
2013 3 0 0.1 3
2013 0 0 0.1 3
2013 -3 0 0.1 3
2013 -4 0 0.1 3
2013 -7 0 0.1 3
2013 -9 0 0.1 3
2013 -14 0 0.1 3
2013 -19 0 0.1 3
2013 -23 0 0.1 3
2013 -27 0 0.1 3
2013 -29 0 0.1 3
2013 -30 0 0.1 3
2013 -33 0 0.1 3
2013 -35 0 0.1 3
2013 -35 0 0.1 3
2013 -36 0 0.1 3
2013 -36 0 0.1 3
2013 -36 0 0.1 3
2013 -37 0 0.1 3
2013 -37 0 0.1 3
2013 -34 0 0.1 3
1985 21 0 0.1 7
1985 24 0 0.1 7
1985 23 0 0.1 7
1985 21 0 0.1 7
1985 18 0 0.1 7
1985 19 0 0.1 7
1985 18 0 0.1 7
1985 14 0 0.1 7
1985 10 0 0.1 7
1985 3 0 0.1 7
1985 0 0 0.1 7
1985 3 0 0.1 7
1985 4 0 0.1 7
1985 1 0 0.1 7
1985 -3 0 0.1 7
1985 -10 0 0.1 7
1985 -12 0 0.1 7
1985 -12 0 0.1 7
1985 -12 0 0.1 7
1985 -12 0 0.1 7
1985 -12 0 0.1 7
1985 -12 0 0.1 7
1985 -15 0 0.1 7
1985 -16 0 0.1 7
1985 -14 0 0.1 7
1985 -12 0 0.1 7
1985 -12 0 0.1 7
1985 -12 0 0.1 7
1985 -12 0 0.1 7
1985 -13 0 0.1 7
1986 25 0 0.1 3
1986 23 0 0.1 3
1986 20 0 0.1 3
1986 18 0 0.1 3
1986 16 0 0.1 3
1986 11 0 0.1 3
1986 11 0 0.1 3
1986 15 0 0.1 3
1986 13 0 0.1 3
1986 10 0 0.1 3
1986 10 0 0.1 3
1986 8 0 0.1 3
1986 1 0 0.1 3
1986 -6 0 0.1 3
1986 -11 0 0.1 3
1986 -12 0 0.1 3
1986 -17 0 0.1 3
1986 -16 0 0.1 3
1986 -14 0 0.1 3
1986 -18 0 0.1 3
1986 -20 0 0.1 3
1986 -22 0 0.1 3
1986 -22 0 0.1 3
1986 -18 0 0.1 3
1986 -15 0 0.1 3
1986 -16 0 0.1 3
1986 -18 0 0.1 3
1986 -20 0 0.1 3
1986 -22 0 0.1 3
1986 -20 0 0.1 3
1987 14 0 0.1 6
1987 13 0 0.1 6
1987 12 0 0.1 6
1987 12 0 0.1 6
1987 10 0 0.1 6
1987 6 0 0.1 6
1987 5 0 0.1 6
1987 4 0 0.1 6
1987 2 0 0.1 6
1987 -3 0 0.1 6
1987 -5 0 0.1 6
1987 -6 0 0.1 6
1987 -6 0 0.1 6
1987 -7 0 0.1 6
1987 -11 0 0.1 6
1987 -13 0 0.1 6
1987 -4 0 0.1 6
1987 1 0 0.1 6
1987 0 0 0.1 6
1987 -1 0 0.1 6
1987 -2 0 0.1 6
1987 -4 0 0.1 6
1987 -8 0 0.1 6
1987 -10 0 0.1 6
1987 -10 0 0.1 6
1987 -7 0 0.1 6
1987 -5 0 0.1 6
1987 -7 0 0.1 6
1987 -10 0 0.1 6
1987 -11 0 0.1 6
1988 32 0 0.1 3
1988 30 0 0.1 3
1988 27 0 0.1 3
1988 24 0 0.1 3
1988 20 0 0.1 3
1988 16 0 0.1 3
1988 12 0 0.1 3
1988 6 0 0.1 3
1988 0 0 0.1 3
1988 -4 0 0.1 3
1988 -5 0 0.1 3
1988 -9 0 0.1 3
1988 -15 0 0.1 3
1988 -18 0 0.1 3
1988 -19 0 0.1 3
1988 -17 0 0.1 3
1988 -16 0 0.1 3
1988 -17 0 0.1 3
1988 -20 0 0.1 3
1988 -25 0 0.1 3
1988 -28 0 0.1 3
1988 -32 0 0.1 3
1988 -34 0 0.1 3
1988 -36 0 0.1 3
1988 -37 0 0.1 3
1988 -37 0 0.1 3
1988 -36 0 0.1 3
1988 -35 0 0.1 3
1988 -31 0 0.1 3
1988 -27 0 0.1 3
1989 -2 0 0.1 3
1989 -4 0 0.1 3
1989 -8 0 0.1 3
1989 -10 0 0.1 3
1989 -12 0 0.1 3
1989 -15 0 0.1 3
1989 -19 0 0.1 3
1989 -24 0 0.1 3
1989 -31 0 0.1 3
1989 -37 0 0.1 3
1989 -39 0 0.1 3
1989 -42 0 0.1 3
1989 -49 0 0.1 3
1989 -55 0 0.1 3
1989 -59 0 0.1 3
1989 -58 0 0.1 3
1989 -55 0 0.1 3
1989 -60 0 0.1 3
1989 -59 0 0.1 3
1989 -56 0 0.1 3
1989 -57 0 0.1 3
1989 -59 0 0.1 3
1989 -56 0 0.1 3
1989 -53 0 0.1 3
1989 -56 0 0.1 3
1989 -58 0 0.1 3
1989 -59 0 0.1 3
1989 -59 0 0.1 3
1989 -57 0 0.1 3
1989 -55 0 0.1 3
1990 -8 0 0.1 3
1990 -10 0 0.1 3
1990 -12 0 0.1 3
1990 -14 0 0.1 3
1990 -15 0 0.1 3
1990 -18 0 0.1 3
1990 -22 0 0.1 3
1990 -25 0 0.1 3
1990 -26 0 0.1 3
1990 -30 0 0.1 3
1990 -35 0 0.1 3
1990 -37 0 0.1 3
1990 -37 0 0.1 3
1990 -40 0 0.1 3
1990 -41 0 0.1 3
1990 -39 0 0.1 3
1990 -39 0 0.1 3
1990 -44 0 0.1 3
1990 -48 0 0.1 3
1990 -52 0 0.1 3
1990 -54 0 0.1 3
1990 -51 0 0.1 3
1990 -49 0 0.1 3
1990 -50 0 0.1 3
1990 -48 0 0.1 3
1990 -47 0 0.1 3
1990 -40 0 0.1 3
1990 -28 0 0.1 3
1990 -25 0 0.1 3
1990 -22 0 0.1 3
1992 20 0 0.1 3
1992 18 0 0.1 3
1992 16 0 0.1 3
1992 15 0 0.1 3
1992 14 0 0.1 3
1992 11 0 0.1 3
1992 10 0 0.1 3
1992 8 0 0.1 3
1992 -1 0 0.1 3
1992 -10 0 0.1 3
1992 -19 0 0.1 3
1992 -28 0 0.1 3
1992 -35 0 0.1 3
1992 -43 0 0.1 3
1992 -51 0 0.1 3
1992 -56 0 0.1 3
1992 -61 0 0.1 3
1992 -64 0 0.1 3
1992 -68 0 0.1 3
1992 -73 0 0.1 3
1992 -76 0 0.1 3
1992 -76 0 0.1 3
1992 -72 0 0.1 3
1992 -69 0 0.1 3
1992 -67 0 0.1 3
1992 -69 0 0.1 3
1992 -72 0 0.1 3
1992 -72 0 0.1 3
1992 -72 0 0.1 3
1992 -71 0 0.1 3
1993 -15 0 0.1 8
1993 -16 0 0.1 8
1993 -17 0 0.1 8
1993 -19 0 0.1 8
1993 -21 0 0.1 8
1993 -27 0 0.1 8
1993 -32 0 0.1 8
1993 -38 0 0.1 8
1993 -39 0 0.1 8
1993 -36 0 0.1 8
1993 -39 0 0.1 8
1993 -44 0 0.1 8
1993 -43 0 0.1 8
1993 -42 0 0.1 8
1993 -46 0 0.1 8
1993 -49 0 0.1 8
1993 -49 0 0.1 8
1993 -48 0 0.1 8
1993 -44 0 0.1 8
1993 -40 0 0.1 8
1993 -41 0 0.1 8
1993 -42 0 0.1 8
1993 -37 0 0.1 8
1993 -30 0 0.1 8
1993 -21 0 0.1 8
1993 -17 0 0.1 8
1993 -17 0 0.1 8
1993 -16 0 0.1 8
1993 -11 0 0.1 8
1993 -4 0 0.1 8
1994 39 0 0.1 10
1994 38 0 0.1 10
1994 39 0 0.1 10
1994 39 0 0.1 10
1994 34 0 0.1 10
1994 28 0 0.1 10
1994 22 0 0.1 10
1994 17 0 0.1 10
1994 16 0 0.1 10
1994 13 0 0.1 10
1994 14 0 0.1 10
1994 15 0 0.1 10
1994 11 0 0.1 10
1994 7 0 0.1 10
1994 -1 0 0.1 10
1994 -9 0 0.1 10
1994 -18 0 0.1 10
1994 -26 0 0.1 10
1994 -34 0 0.1 10
1994 -41 0 0.1 10
1994 -38 0 0.1 10
1994 -31 0 0.1 10
1994 -31 0 0.1 10
1994 -29 0 0.1 10
1994 -23 0 0.1 10
1994 -20 0 0.1 10
1994 -19 0 0.1 10
1994 -17 0 0.1 10
1994 -16 0 0.1 10
1994 -17 0 0.1 10
1995 34 0 0.1 3
1995 35 0 0.1 3
1995 34 0 0.1 3
1995 33 0 0.1 3
1995 30 0 0.1 3
1995 24 0 0.1 3
1995 20 0 0.1 3
1995 21 0 0.1 3
1995 19 0 0.1 3
1995 16 0 0.1 3
1995 15 0 0.1 3
1995 15 0 0.1 3
1995 16 0 0.1 3
1995 10 0 0.1 3
1995 2 0 0.1 3
1995 -3 0 0.1 3
1995 -8 0 0.1 3
1995 -12 0 0.1 3
1995 -20 0 0.1 3
1995 -28 0 0.1 3
1995 -34 0 0.1 3
1995 -39 0 0.1 3
1995 -40 0 0.1 3
1995 -34 0 0.1 3
1995 -27 0 0.1 3
1995 -29 0 0.1 3
1995 -29 0 0.1 3
1995 -26 0 0.1 3
1995 -26 0 0.1 3
1995 -26 0 0.1 3
1996 -10 0 0.1 3
1996 -10 0 0.1 3
1996 -12 0 0.1 3
1996 -15 0 0.1 3
1996 -18 0 0.1 3
1996 -21 0 0.1 3
1996 -20 0 0.1 3
1996 -19 0 0.1 3
1996 -19 0 0.1 3
1996 -15 0 0.1 3
1996 -16 0 0.1 3
1996 -18 0 0.1 3
1996 -22 0 0.1 3
1996 -26 0 0.1 3
1996 -27 0 0.1 3
1996 -26 0 0.1 3
1996 -27 0 0.1 3
1996 -33 0 0.1 3
1996 -37 0 0.1 3
1996 -39 0 0.1 3
1996 -42 0 0.1 3
1996 -45 0 0.1 3
1996 -49 0 0.1 3
1996 -50 0 0.1 3
1996 -51 0 0.1 3
1996 -53 0 0.1 3
1996 -54 0 0.1 3
1996 -54 0 0.1 3
1996 -52 0 0.1 3
1996 -52 0 0.1 3
1997 -16 0 0.1 3
1997 -14 0 0.1 3
1997 -15 0 0.1 3
1997 -18 0 0.1 3
1997 -21 0 0.1 3
1997 -19 0 0.1 3
1997 -20 0 0.1 3
1997 -16 0 0.1 3
1997 -11 0 0.1 3
1997 -15 0 0.1 3
1997 -22 0 0.1 3
1997 -24 0 0.1 3
1997 -23 0 0.1 3
1997 -25 0 0.1 3
1997 -30 0 0.1 3
1997 -37 0 0.1 3
1997 -42 0 0.1 3
1997 -44 0 0.1 3
1997 -47 0 0.1 3
1997 -52 0 0.1 3
1997 -57 0 0.1 3
1997 -61 0 0.1 3
1997 -63 0 0.1 3
1997 -60 0 0.1 3
1997 -59 0 0.1 3
1997 -62 0 0.1 3
1997 -65 0 0.1 3
1997 -65 0 0.1 3
1997 -61 0 0.1 3
1997 -58 0 0.1 3
1998 -4 0 0.1 6
1998 -2 0 0.1 6
1998 0 0 0.1 6
1998 -2 0 0.1 6
1998 -3 0 0.1 6
1998 -3 0 0.1 6
1998 -5 0 0.1 6
1998 -11 0 0.1 6
1998 -15 0 0.1 6
1998 -18 0 0.1 6
1998 -17 0 0.1 6
1998 -16 0 0.1 6
1998 -20 0 0.1 6
1998 -20 0 0.1 6
1998 -20 0 0.1 6
1998 -22 0 0.1 6
1998 -24 0 0.1 6
1998 -26 0 0.1 6
1998 -26 0 0.1 6
1998 -27 0 0.1 6
1998 -30 0 0.1 6
1998 -29 0 0.1 6
1998 -25 0 0.1 6
1998 -25 0 0.1 6
1998 -22 0 0.1 6
1998 -17 0 0.1 6
1998 -19 0 0.1 6
1998 -21 0 0.1 6
1998 -22 0 0.1 6
1998 -20 0 0.1 6
1999 34 0 0.1 3
1999 31 0 0.1 3
1999 30 0 0.1 3
1999 29 0 0.1 3
1999 28 0 0.1 3
1999 23 0 0.1 3
1999 21 0 0.1 3
1999 19 0 0.1 3
1999 13 0 0.1 3
1999 8 0 0.1 3
1999 5 0 0.1 3
1999 5 0 0.1 3
1999 3 0 0.1 3
1999 2 0 0.1 3
1999 2 0 0.1 3
1999 -2 0 0.1 3
1999 -6 0 0.1 3
1999 -12 0 0.1 3
1999 -19 0 0.1 3
1999 -25 0 0.1 3
1999 -21 0 0.1 3
1999 -14 0 0.1 3
1999 -14 0 0.1 3
1999 -18 0 0.1 3
1999 -23 0 0.1 3
1999 -27 0 0.1 3
1999 -26 0 0.1 3
1999 -24 0 0.1 3
1999 -23 0 0.1 3
1999 -23 0 0.1 3
2000 26 0 0.1 3
2000 24 0 0.1 3
2000 23 0 0.1 3
2000 21 0 0.1 3
2000 16 0 0.1 3
2000 10 0 0.1 3
2000 3 0 0.1 3
2000 -2 0 0.1 3
2000 -3 0 0.1 3
2000 -4 0 0.1 3
2000 -6 0 0.1 3
2000 -8 0 0.1 3
2000 -11 0 0.1 3
2000 -10 0 0.1 3
2000 -12 0 0.1 3
2000 -13 0 0.1 3
2000 -14 0 0.1 3
2000 -17 0 0.1 3
2000 -16 0 0.1 3
2000 -15 0 0.1 3
2000 -17 0 0.1 3
2000 -18 0 0.1 3
2000 -18 0 0.1 3
2000 -16 0 0.1 3
2000 -14 0 0.1 3
2000 -14 0 0.1 3
2000 -14 0 0.1 3
2000 -13 0 0.1 3
2000 -13 0 0.1 3
2000 -14 0 0.1 3
2001 8 0 0.1 12
2001 7 0 0.1 12
2001 5 0 0.1 12
2001 4 0 0.1 12
2001 4 0 0.1 12
2001 8 0 0.1 12
2001 9 0 0.1 12
2001 3 0 0.1 12
2001 0 0 0.1 12
2001 -3 0 0.1 12
2001 -4 0 0.1 12
2001 -2 0 0.1 12
2001 -2 0 0.1 12
2001 -3 0 0.1 12
2001 -6 0 0.1 12
2001 -11 0 0.1 12
2001 -15 0 0.1 12
2001 -15 0 0.1 12
2001 -17 0 0.1 12
2001 -17 0 0.1 12
2001 -13 0 0.1 12
2001 -12 0 0.1 12
2001 -13 0 0.1 12
2001 -12 0 0.1 12
2001 -4 0 0.1 12
2001 8 0 0.1 12
2001 12 0 0.1 12
2001 14 0 0.1 12
2001 15 0 0.1 12
2001 15 0 0.1 12
2002 41 0 0.1 3
2002 36 0 0.1 3
2002 33 0 0.1 3
2002 33 0 0.1 3
2002 32 0 0.1 3
2002 33 0 0.1 3
2002 32 0 0.1 3
2002 27 0 0.1 3
2002 23 0 0.1 3
2002 19 0 0.1 3
2002 16 0 0.1 3
2002 14 0 0.1 3
2002 11 0 0.1 3
2002 12 0 0.1 3
2002 13 0 0.1 3
2002 8 0 0.1 3
2002 10 0 0.1 3
2002 14 0 0.1 3
2002 17 0 0.1 3
2002 26 0 0.1 3
2002 25 0 0.1 3
2002 18 0 0.1 3
2002 12 0 0.1 3
2002 7 0 0.1 3
2002 3 0 0.1 3
2002 2 0 0.1 3
2002 2 0 0.1 3
2002 1 0 0.1 3
2002 0 0 0.1 3
2002 3 0 0.1 3
2003 13 0 0.1 3
2003 10 0 0.1 3
2003 6 0 0.1 3
2003 2 0 0.1 3
2003 -2 0 0.1 3
2003 -3 0 0.1 3
2003 -4 0 0.1 3
2003 -5 0 0.1 3
2003 -8 0 0.1 3
2003 -13 0 0.1 3
2003 -19 0 0.1 3
2003 -25 0 0.1 3
2003 -30 0 0.1 3
2003 -32 0 0.1 3
2003 -31 0 0.1 3
2003 -31 0 0.1 3
2003 -37 0 0.1 3
2003 -42 0 0.1 3
2003 -48 0 0.1 3
2003 -54 0 0.1 3
2003 -59 0 0.1 3
2003 -62 0 0.1 3
2003 -61 0 0.1 3
2003 -57 0 0.1 3
2003 -57 0 0.1 3
2003 -59 0 0.1 3
2003 -59 0 0.1 3
2003 -57 0 0.1 3
2003 -53 0 0.1 3
2003 -50 0 0.1 3
2004 -2 0 0.1 3
2004 -2 0 0.1 3
2004 -3 0 0.1 3
2004 -5 0 0.1 3
2004 -6 0 0.1 3
2004 -8 0 0.1 3
2004 -10 0 0.1 3
2004 -13 0 0.1 3
2004 -16 0 0.1 3
2004 -20 0 0.1 3
2004 -26 0 0.1 3
2004 -29 0 0.1 3
2004 -29 0 0.1 3
2004 -29 0 0.1 3
2004 -32 0 0.1 3
2004 -32 0 0.1 3
2004 -32 0 0.1 3
2004 -34 0 0.1 3
2004 -39 0 0.1 3
2004 -44 0 0.1 3
2004 -48 0 0.1 3
2004 -46 0 0.1 3
2004 -45 0 0.1 3
2004 -46 0 0.1 3
2004 -49 0 0.1 3
2004 -45 0 0.1 3
2004 -39 0 0.1 3
2004 -37 0 0.1 3
2004 -38 0 0.1 3
2004 -34 0 0.1 3
2005 3 0 0.1 3
2005 0 0 0.1 3
2005 -4 0 0.1 3
2005 -8 0 0.1 3
2005 -9 0 0.1 3
2005 -6 0 0.1 3
2005 -6 0 0.1 3
2005 -8 0 0.1 3
2005 -9 0 0.1 3
2005 -11 0 0.1 3
2005 -13 0 0.1 3
2005 -15 0 0.1 3
2005 -20 0 0.1 3
2005 -28 0 0.1 3
2005 -33 0 0.1 3
2005 -37 0 0.1 3
2005 -35 0 0.1 3
2005 -31 0 0.1 3
2005 -33 0 0.1 3
2005 -31 0 0.1 3
2005 -31 0 0.1 3
2005 -36 0 0.1 3
2005 -39 0 0.1 3
2005 -44 0 0.1 3
2005 -45 0 0.1 3
2005 -45 0 0.1 3
2005 -45 0 0.1 3
2005 -44 0 0.1 3
2005 -43 0 0.1 3
2005 -44 0 0.1 3
2006 -4 0 0.1 3
2006 1 0 0.1 3
2006 1 0 0.1 3
2006 -2 0 0.1 3
2006 -3 0 0.1 3
2006 -7 0 0.1 3
2006 -13 0 0.1 3
2006 -15 0 0.1 3
2006 -12 0 0.1 3
2006 -11 0 0.1 3
2006 -14 0 0.1 3
2006 -20 0 0.1 3
2006 -23 0 0.1 3
2006 -27 0 0.1 3
2006 -31 0 0.1 3
2006 -37 0 0.1 3
2006 -44 0 0.1 3
2006 -52 0 0.1 3
2006 -58 0 0.1 3
2006 -60 0 0.1 3
2006 -58 0 0.1 3
2006 -53 0 0.1 3
2006 -44 0 0.1 3
2006 -32 0 0.1 3
2006 -31 0 0.1 3
2006 -36 0 0.1 3
2006 -38 0 0.1 3
2006 -37 0 0.1 3
2006 -35 0 0.1 3
2006 -36 0 0.1 3
2007 16 0 0.1 3
2007 15 0 0.1 3
2007 11 0 0.1 3
2007 7 0 0.1 3
2007 3 0 0.1 3
2007 -3 0 0.1 3
2007 -8 0 0.1 3
2007 -10 0 0.1 3
2007 -9 0 0.1 3
2007 -9 0 0.1 3
2007 -10 0 0.1 3
2007 -14 0 0.1 3
2007 -14 0 0.1 3
2007 -8 0 0.1 3
2007 -2 0 0.1 3
2007 3 0 0.1 3
2007 3 0 0.1 3
2007 4 0 0.1 3
2007 3 0 0.1 3
2007 1 0 0.1 3
2007 0 0 0.1 3
2007 -1 0 0.1 3
2007 -3 0 0.1 3
2007 -3 0 0.1 3
2007 -5 0 0.1 3
2007 -7 0 0.1 3
2007 -6 0 0.1 3
2007 -4 0 0.1 3
2007 -4 0 0.1 3
2007 -6 0 0.1 3
2008 11 0 0.1 3
2008 18 0 0.1 3
2008 24 0 0.1 3
2008 22 0 0.1 3
2008 19 0 0.1 3
2008 14 0 0.1 3
2008 8 0 0.1 3
2008 3 0 0.1 3
2008 -2 0 0.1 3
2008 -8 0 0.1 3
2008 -17 0 0.1 3
2008 -22 0 0.1 3
2008 -26 0 0.1 3
2008 -30 0 0.1 3
2008 -34 0 0.1 3
2008 -38 0 0.1 3
2008 -41 0 0.1 3
2008 -46 0 0.1 3
2008 -51 0 0.1 3
2008 -54 0 0.1 3
2008 -57 0 0.1 3
2008 -56 0 0.1 3
2008 -54 0 0.1 3
2008 -57 0 0.1 3
2008 -58 0 0.1 3
2008 -58 0 0.1 3
2008 -58 0 0.1 3
2008 -56 0 0.1 3
2008 -55 0 0.1 3
2008 -53 0 0.1 3
2009 -12 0 0.1 3
2009 -12 0 0.1 3
2009 -15 0 0.1 3
2009 -19 0 0.1 3
2009 -24 0 0.1 3
2009 -27 0 0.1 3
2009 -29 0 0.1 3
2009 -32 0 0.1 3
2009 -31 0 0.1 3
2009 -31 0 0.1 3
2009 -34 0 0.1 3
2009 -34 0 0.1 3
2009 -36 0 0.1 3
2009 -40 0 0.1 3
