"Jahr" "point.4.x" "sat" "sal" "winter"
2001 -86 0 0 0
2001 -83 0 0 0
2001 -82 0 0 0
2001 -88 0 0 0
2001 -91 0 0 0
2001 -94 0 0 0
2001 -95 0 0 0
2001 -94 0 0 0
2001 -94 0 0 0
2001 -95 0 0 0
2001 -98 0 0 0
2001 -103 0 0 0
2001 -106 0 0 0
2001 -107 0 0 0
2001 -109 0 0 0
2001 -110 0 0 0
2001 -106 0 0 0
2001 -105 0 0 0
2001 -107 0 0 0
2001 -107 0 0 0
2001 -99 0 0 0
2001 -88 0 0 0
2001 -84 0 0 0
2001 -81 0 0 0
2001 -80 0 0 0
2001 -80 0 0 0
2002 -52 0 0 0
2002 -57 0 0 0
2002 -59 0 0 0
2002 -59 0 0 0
2002 -60 0 0 0
2002 -59 0 0 0
2002 -60 0 0 0
2002 -64 0 0 0
2002 -68 0 0 0
2002 -72 0 0 0
2002 -74 0 0 0
2002 -76 0 0 0
2002 -80 0 0 0
2002 -79 0 0 0
2002 -78 0 0 0
2002 -83 0 0 0
2002 -80 0 0 0
2002 -77 0 0 0
2002 -74 0 0 0
2002 -67 0 0 0
2002 -68 0 0 0
2002 -75 0 0 0
2002 -81 0 0 0
2002 -85 0 0 0
2002 -88 0 0 0
2002 -88 0 0 0
2002 -88 0 0 0
2002 -89 0 0 0
2002 -90 0 0 0
2002 -87 0 0 0
2003 -74 0 0 0
2003 -78 0 0 0
2003 -81 0 0 0
2003 -86 0 0 0
2003 -89 0 0 0
2003 -89 0 0 0
2003 -90 0 0 0
2003 -91 0 0 0
2003 -93 0 0 0
2003 -98 0 0 0
2003 -102 0 0 0
2003 -106 0 0 0
2003 -110 0 0 0
2003 -111 0 0 0
2003 -110 0 0 0
2003 -108 0 0 0
2003 -112 0 0 0
2003 -117 0 0 0
2003 -121 0 0 0
2003 -127 0 0 0
2003 -130 0 0 0
2003 -132 0 0 0
2003 -131 0 0 0
2003 -127 0 0 0
2003 -128 0 0 0
2003 -130 0 0 0
2003 -131 0 0 0
2003 -130 0 0 0
2003 -126 0 0 0
2003 -123 0 0 0
2004 -88 0 0 0
2004 -89 0 0 0
2004 -90 0 0 0
2004 -92 0 0 0
2004 -94 0 0 0
2004 -96 0 0 0
2004 -98 0 0 0
2004 -100 0 0 0
2004 -103 0 0 0
2004 -108 0 0 0
2004 -113 0 0 0
2004 -116 0 0 0
2004 -117 0 0 0
2004 -116 0 0 0
2004 -119 0 0 0
2004 -120 0 0 0
2004 -119 0 0 0
2004 -121 0 0 0
2004 -125 0 0 0
2004 -131 0 0 0
2004 -134 0 0 0
2004 -133 0 0 0
2004 -132 0 0 0
2004 -133 0 0 0
2004 -137 0 0 0
2004 -134 0 0 0
2004 -128 0 0 0
2004 -126 0 0 0
2004 -127 0 0 0
2004 -123 0 0 0
2005 -90 0 0 0
2005 -93 0 0 0
2005 -97 0 0 0
2005 -101 0 0 0
2005 -102 0 0 0
2005 -100 0 0 0
2005 -100 0 0 0
2005 -101 0 0 0
2005 -103 0 0 0
2005 -105 0 0 0
2005 -106 0 0 0
2005 -108 0 0 0
2005 -113 0 0 0
2005 -120 0 0 0
2005 -125 0 0 0
2005 -130 0 0 0
2005 -129 0 0 0
2005 -125 0 0 0
2005 -127 0 0 0
2005 -124 0 0 0
2005 -123 0 0 0
2005 -128 0 0 0
2005 -131 0 0 0
2005 -136 0 0 0
2005 -137 0 0 0
2005 -137 0 0 0
2005 -138 0 0 0
2005 -136 0 0 0
2005 -136 0 0 0
2005 -137 0 0 0
2006 -98 0 0 0
2006 -93 0 0 0
2006 -94 0 0 0
2006 -96 0 0 0
2006 -98 0 0 0
2006 -102 0 0 0
2006 -108 0 0 0
2006 -111 0 0 0
2006 -109 0 0 0
2006 -107 0 0 0
2006 -110 0 0 0
2006 -115 0 0 0
2006 -119 0 0 0
2006 -122 0 0 0
2006 -125 0 0 0
2006 -128 0 0 0
2006 -133 0 0 0
2006 -139 0 0 0
2006 -145 0 0 0
2006 -149 0 0 0
2006 -149 0 0 0
2006 -145 0 0 0
2006 -136 0 0 0
2006 -124 0 0 0
2006 -121 0 0 0
2006 -125 0 0 0
2006 -128 0 0 0
2006 -127 0 0 0
2006 -125 0 0 0
2006 -126 0 0 0
2007 -78 0 0 0
2007 -79 0 0 0
2007 -82 0 0 0
2007 -86 0 0 0
2007 -91 0 0 0
2007 -96 0 0 0
2007 -101 0 0 0
2007 -103 0 0 0
2007 -102 0 0 0
2007 -102 0 0 0
2007 -103 0 0 0
2007 -107 0 0 0
2007 -108 0 0 0
2007 -104 0 0 0
2007 -97 0 0 0
2007 -93 0 0 0
2007 -93 0 0 0
2007 -92 0 0 0
2007 -94 0 0 0
2007 -96 0 0 0
2007 -97 0 0 0
2007 -98 0 0 0
2007 -100 0 0 0
2007 -101 0 0 0
2007 -103 0 0 0
2007 -104 0 0 0
2007 -104 0 0 0
2007 -102 0 0 0
2007 -102 0 0 0
2007 -103 0 0 0
2008 -83 0 0 0
2008 -76 0 0 0
2008 -71 0 0 0
2008 -72 0 0 0
2008 -76 0 0 0
2008 -81 0 0 0
2008 -86 0 0 0
2008 -91 0 0 0
2008 -95 0 0 0
2008 -100 0 0 0
2008 -107 0 0 0
2008 -112 0 0 0
2008 -115 0 0 0
2008 -118 0 0 0
2008 -120 0 0 0
2008 -122 0 0 0
2008 -124 0 0 0
2008 -126 0 0 0
2008 -130 0 0 0
2008 -134 0 0 0
2008 -138 0 0 0
2008 -138 0 0 0
2008 -135 0 0 0
2008 -137 0 0 0
2008 -138 0 0 0
2008 -138 0 0 0
2008 -138 0 0 0
2008 -136 0 0 0
2008 -135 0 0 0
2008 -134 0 0 0
2009 -101 0 0 0
2009 -101 0 0 0
2009 -104 0 0 0
2009 -109 0 0 0
2009 -114 0 0 0
2009 -118 0 0 0
2009 -120 0 0 0
2009 -124 0 0 0
2009 -123 0 0 0
2009 -123 0 0 0
2009 -126 0 0 0
2009 -126 0 0 0
2009 -127 0 0 0
2009 -131 0 0 0
2009 -135 0 0 0
2009 -136 0 0 0
2009 -138 0 0 0
2009 -139 0 0 0
2009 -140 0 0 0
2009 -140 0 0 0
2009 -142 0 0 0
2009 -146 0 0 0
2009 -150 0 0 0
2009 -152 0 0 0
2009 -152 0 0 0
2009 -153 0 0 0
2009 -155 0 0 0
2009 -151 0 0 0
2009 -146 0 0 0
2009 -145 0 0 0
2010 -110 0 0 0
2010 -110 0 0 0
2010 -112 0 0 0
2010 -114 0 0 0
2010 -118 0 0 0
2010 -121 0 0 0
2010 -120 0 0 0
2010 -116 0 0 0
2010 -116 0 0 0
2010 -117 0 0 0
2010 -115 0 0 0
2010 -117 0 0 0
2010 -121 0 0 0
2010 -127 0 0 0
2010 -133 0 0 0
2010 -138 0 0 0
2010 -143 0 0 0
2010 -148 0 0 0
2010 -148 0 0 0
2010 -147 0 0 0
2010 -139 0 0 0
2010 -137 0 0 0
2010 -136 0 0 0
2010 -133 0 0 0
2010 -130 0 0 0
2010 -130 0 0 0
2010 -130 0 0 0
2010 -132 0 0 0
2010 -134 0 0 0
2010 -129 0 0 0
2011 -82 0 0 0
2011 -84 0 0 0
2011 -84 0 0 0
2011 -86 0 0 0
2011 -92 0 0 0
2011 -97 0 0 0
2011 -102 0 0 0
2011 -105 0 0 0
2011 -107 0 0 0
2011 -111 0 0 0
2011 -115 0 0 0
2011 -119 0 0 0
2011 -117 0 0 0
2011 -113 0 0 0
2011 -113 0 0 0
2011 -107 0 0 0
2011 -93 0 0 0
2011 -76 0 0 0
2011 -72 0 0 0
2011 -67 0 0 0
2011 -61 0 0 0
2011 -59 0 0 0
2011 -58 0 0 0
2011 -58 0 0 0
2011 -59 0 0 0
2011 -62 0 0 0
2011 -65 0 0 0
2011 -67 0 0 0
2011 -66 0 0 0
2011 -66 0 0 0
2012 -61 0 0 0
2012 -63 0 0 0
2012 -65 0 0 0
2012 -68 0 0 0
2012 -70 0 0 0
2012 -73 0 0 0
2012 -76 0 0 0
2012 -79 0 0 0
2012 -84 0 0 0
2012 -90 0 0 0
2012 -94 0 0 0
2012 -96 0 0 0
2012 -96 0 0 0
2012 -96 0 0 0
2012 -98 0 0 0
2012 -98 0 0 0
2012 -96 0 0 0
2012 -96 0 0 0
2012 -101 0 0 0
2012 -102 0 0 0
2012 -103 0 0 0
2012 -105 0 0 0
2012 -105 0 0 0
2012 -108 0 0 0
2012 -110 0 0 0
2012 -110 0 0 0
2012 -110 0 0 0
2012 -106 0 0 0
2012 -102 0 0 0
2012 -100 0 0 0
2013 -75 0 0 0
2013 -77 0 0 0
2013 -79 0 0 0
2013 -82 0 0 0
2013 -85 0 0 0
2013 -87 0 0 0
2013 -86 0 0 0
2013 -86 0 0 0
2013 -86 0 0 0
2013 -84 0 0 0
2013 -88 0 0 0
2013 -90 0 0 0
2013 -92 0 0 0
2013 -94 0 0 0
2013 -96 0 0 0
2013 -99 0 0 0
2013 -104 0 0 0
2013 -107 0 0 0
2013 -109 0 0 0
2013 -111 0 0 0
2013 -111 0 0 0
2013 -113 0 0 0
2013 -114 0 0 0
2013 -115 0 0 0
2013 -117 0 0 0
2013 -118 0 0 0
2013 -118 0 0 0
2013 -119 0 0 0
2013 -120 0 0 0
2013 -118 0 0 0
